x,y,LOCAL_HOUR,WEATHER_ENG_DESC,WIND_DIRECTION,WINDCHILL,PRECIP_AMOUNT,DEW_POINT_TEMP_FLAG,HUMIDEX,ID,VISIBILITY_FLAG,CLIMATE_IDENTIFIER,WIND_SPEED_FLAG,RELATIVE_HUMIDITY,STATION_PRESSURE_FLAG,WEATHER_FRE_DESC,STATION_NAME,PROVINCE_CODE,LOCAL_YEAR,TEMP_FLAG,UTC_MONTH,UTC_DAY,LOCAL_DATE,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,TEMP,UTC_YEAR,HUMIDEX_FLAG,WIND_SPEED,LOCAL_DAY,WIND_DIRECTION_FLAG,DEW_POINT_TEMP,LOCAL_MONTH,UTC_DATE,WINDCHILL_FLAG,VISIBILITY
-79.39611111111111,43.6275,21,NA,26,,0,,,6158359.2017.6.25.21,,6158359,,68,,ND,TORONTO CITY CENTRE,ON,2017,,6,26,2017-06-25 21:00:00,,,100.57,16.4,2017,,13,25,,10.4,6,2017-06-26T02:00:00,,16.1
-79.39611111111111,43.6275,22,NA,25,,0,,,6158359.2017.6.25.22,,6158359,,80,,ND,TORONTO CITY CENTRE,ON,2017,,6,26,2017-06-25 22:00:00,,,100.59,13.3,2017,,11,25,,10.0,6,2017-06-26T03:00:00,,16.1
-79.39611111111111,43.6275,23,NA,25,,0,,,6158359.2017.6.25.23,,6158359,,80,,ND,TORONTO CITY CENTRE,ON,2017,,6,26,2017-06-25 23:00:00,,,100.59,13.4,2017,,5,25,,10.1,6,2017-06-26T04:00:00,,16.1
-79.39611111111111,43.6275,0,NA,24,,0,,,6158359.2017.6.26.0,,6158359,,83,,ND,TORONTO CITY CENTRE,ON,2017,,6,26,2017-06-26 00:00:00,,,100.57,12.8,2017,,9,26,,10.0,6,2017-06-26T05:00:00,,16.1
-79.39611111111111,43.6275,1,NA,23,,0,,,6158359.2017.6.26.1,,6158359,,86,,ND,TORONTO CITY CENTRE,ON,2017,,6,26,2017-06-26 01:00:00,,,100.55,12.9,2017,,5,26,,10.6,6,2017-06-26T06:00:00,,16.1
-79.39611111111111,43.6275,2,NA,,,0,,,6158359.2017.6.26.2,,6158359,,91,,ND,TORONTO CITY CENTRE,ON,2017,,6,26,2017-06-26 02:00:00,,,100.51,12.2,2017,,4,26,M,10.8,6,2017-06-26T07:00:00,,16.1
-79.39611111111111,43.6275,3,NA,25,,0,,,6158359.2017.6.26.3,,6158359,,90,,ND,TORONTO CITY CENTRE,ON,2017,,6,26,2017-06-26 03:00:00,,,100.52,11.5,2017,,11,26,,9.9,6,2017-06-26T08:00:00,,16.1
-79.39611111111111,43.6275,4,NA,24,,0,,,6158359.2017.6.26.4,,6158359,,92,,ND,TORONTO CITY CENTRE,ON,2017,,6,26,2017-06-26 04:00:00,,,100.52,12.4,2017,,8,26,,11.2,6,2017-06-26T09:00:00,,16.1
-79.39611111111111,43.6275,5,NA,25,,0,,,6158359.2017.6.26.5,,6158359,,93,,ND,TORONTO CITY CENTRE,ON,2017,,6,26,2017-06-26 05:00:00,,,100.57,11.2,2017,,4,26,,10.1,6,2017-06-26T10:00:00,,16.1
-79.39611111111111,43.6275,6,NA,29,,0,,,6158359.2017.6.26.6,,6158359,,85,,ND,TORONTO CITY CENTRE,ON,2017,,6,26,2017-06-26 06:00:00,,,100.58,14.7,2017,,5,26,,12.2,6,2017-06-26T11:00:00,,16.1
-79.39611111111111,43.6275,7,NA,22,,0,,,6158359.2017.6.26.7,,6158359,,89,,ND,TORONTO CITY CENTRE,ON,2017,,6,26,2017-06-26 07:00:00,,,100.61,13.5,2017,,15,26,,11.7,6,2017-06-26T12:00:00,,16.1
-79.39611111111111,43.6275,8,NA,21,,0,,,6158359.2017.6.26.8,,6158359,,91,,ND,TORONTO CITY CENTRE,ON,2017,,6,26,2017-06-26 08:00:00,,,100.62,13.7,2017,,15,26,,12.3,6,2017-06-26T13:00:00,,16.1
-79.39611111111111,43.6275,9,NA,20,,0,,,6158359.2017.6.26.9,,6158359,,86,,ND,TORONTO CITY CENTRE,ON,2017,,6,26,2017-06-26 09:00:00,,,100.61,15.0,2017,,18,26,,12.7,6,2017-06-26T14:00:00,,16.1
-79.39611111111111,43.6275,10,NA,19,,0,,,6158359.2017.6.26.10,,6158359,,83,,ND,TORONTO CITY CENTRE,ON,2017,,6,26,2017-06-26 10:00:00,,,100.57,16.4,2017,,17,26,,13.5,6,2017-06-26T15:00:00,,16.1
-79.39611111111111,43.6275,11,NA,17,,0,,,6158359.2017.6.26.11,,6158359,,76,,ND,TORONTO CITY CENTRE,ON,2017,,6,26,2017-06-26 11:00:00,,,100.51,17.6,2017,,21,26,,13.3,6,2017-06-26T16:00:00,,16.1
-79.39611111111111,43.6275,12,NA,14,,0,,,6158359.2017.6.26.12,,6158359,,69,,ND,TORONTO CITY CENTRE,ON,2017,,6,26,2017-06-26 12:00:00,,,100.43,18.6,2017,,13,26,,13.0,6,2017-06-26T17:00:00,,16.1
-79.39611111111111,43.6275,13,NA,16,,0.2,,,6158359.2017.6.26.13,,6158359,,65,,ND,TORONTO CITY CENTRE,ON,2017,,6,26,2017-06-26 13:00:00,,,100.35,19.3,2017,,18,26,,12.7,6,2017-06-26T18:00:00,,16.1
-79.39611111111111,43.6275,14,"Thunderstorms,Moderate Rain",32,,2,,,6158359.2017.6.26.14,,6158359,,78,,"Orages,Pluie modérée",TORONTO CITY CENTRE,ON,2017,,6,26,2017-06-26 14:00:00,,,100.37,16.6,2017,,17,26,,12.8,6,2017-06-26T19:00:00,,9.7
-79.39611111111111,43.6275,15,Rain,20,,0.2,,,6158359.2017.6.26.15,,6158359,,82,,Pluie,TORONTO CITY CENTRE,ON,2017,,6,26,2017-06-26 15:00:00,,,100.45,14.5,2017,,22,26,,11.5,6,2017-06-26T20:00:00,,16.1
-79.39611111111111,43.6275,16,NA,5,,0,,,6158359.2017.6.26.16,,6158359,,72,,ND,TORONTO CITY CENTRE,ON,2017,,6,26,2017-06-26 16:00:00,,,100.47,17.0,2017,,15,26,,11.9,6,2017-06-26T21:00:00,,16.1
-79.39611111111111,43.6275,17,NA,8,,0,,,6158359.2017.6.26.17,,6158359,,83,,ND,TORONTO CITY CENTRE,ON,2017,,6,26,2017-06-26 17:00:00,,,100.41,14.6,2017,,18,26,,11.8,6,2017-06-26T22:00:00,,16.1
-79.39611111111111,43.6275,18,NA,8,,0,,,6158359.2017.6.26.18,,6158359,,81,,ND,TORONTO CITY CENTRE,ON,2017,,6,26,2017-06-26 18:00:00,,,100.41,14.4,2017,,18,26,,11.3,6,2017-06-26T23:00:00,,16.1
-79.39611111111111,43.6275,19,NA,11,,0,,,6158359.2017.6.26.19,,6158359,,80,,ND,TORONTO CITY CENTRE,ON,2017,,6,27,2017-06-26 19:00:00,,,100.46,14.7,2017,,5,26,,11.3,6,2017-06-27T00:00:00,,16.1
-79.39611111111111,43.6275,20,NA,,,0,,,6158359.2017.6.26.20,,6158359,,85,,ND,TORONTO CITY CENTRE,ON,2017,,6,27,2017-06-26 20:00:00,,,100.4,13.8,2017,,4,26,M,11.3,6,2017-06-27T01:00:00,,16.1
-79.39611111111111,43.6275,21,NA,,,0,,,6158359.2017.6.26.21,,6158359,,85,,ND,TORONTO CITY CENTRE,ON,2017,,6,27,2017-06-26 21:00:00,,,100.41,13.3,2017,,5,26,M,10.9,6,2017-06-27T02:00:00,,16.1
-79.39611111111111,43.6275,22,NA,26,,0,,,6158359.2017.6.26.22,,6158359,,87,,ND,TORONTO CITY CENTRE,ON,2017,,6,27,2017-06-26 22:00:00,,,100.45,12.0,2017,,8,26,,9.9,6,2017-06-27T03:00:00,,16.1
-79.39611111111111,43.6275,23,NA,26,,0,,,6158359.2017.6.26.23,,6158359,,83,,ND,TORONTO CITY CENTRE,ON,2017,,6,27,2017-06-26 23:00:00,,,100.45,12.7,2017,,8,26,,9.9,6,2017-06-27T04:00:00,,16.1
-79.39611111111111,43.6275,0,NA,27,,0,,,6158359.2017.6.27.0,,6158359,,76,,ND,TORONTO CITY CENTRE,ON,2017,,6,27,2017-06-27 00:00:00,,,100.41,13.7,2017,,11,27,,9.6,6,2017-06-27T05:00:00,,16.1
-79.39611111111111,43.6275,1,NA,27,,0,,,6158359.2017.6.27.1,,6158359,,82,,ND,TORONTO CITY CENTRE,ON,2017,,6,27,2017-06-27 01:00:00,,,100.35,12.4,2017,,5,27,,9.4,6,2017-06-27T06:00:00,,16.1
-79.39611111111111,43.6275,2,NA,0,,0,,,6158359.2017.6.27.2,,6158359,,83,,ND,TORONTO CITY CENTRE,ON,2017,,6,27,2017-06-27 02:00:00,,,100.34,12.4,2017,,0,27,,9.6,6,2017-06-27T07:00:00,,16.1
-79.39611111111111,43.6275,3,NA,19,,0,,,6158359.2017.6.27.3,,6158359,,82,,ND,TORONTO CITY CENTRE,ON,2017,,6,27,2017-06-27 03:00:00,,,100.38,13.1,2017,,11,27,,10.1,6,2017-06-27T08:00:00,,16.1
-79.39611111111111,43.6275,4,NA,26,,0,,,6158359.2017.6.27.4,,6158359,,83,,ND,TORONTO CITY CENTRE,ON,2017,,6,27,2017-06-27 04:00:00,,,100.38,12.6,2017,,15,27,,9.8,6,2017-06-27T09:00:00,,16.1
-79.39611111111111,43.6275,5,NA,24,,0,,,6158359.2017.6.27.5,,6158359,,77,,ND,TORONTO CITY CENTRE,ON,2017,,6,27,2017-06-27 05:00:00,,,100.38,13.8,2017,,9,27,,9.9,6,2017-06-27T10:00:00,,16.1
-79.39611111111111,43.6275,6,Rain,21,,0,,,6158359.2017.6.27.6,,6158359,,91,,Pluie,TORONTO CITY CENTRE,ON,2017,,6,27,2017-06-27 06:00:00,,,100.46,11.4,2017,,17,27,,10.0,6,2017-06-27T11:00:00,,16.1
-79.39611111111111,43.6275,7,NA,23,,0,,,6158359.2017.6.27.7,,6158359,,93,,ND,TORONTO CITY CENTRE,ON,2017,,6,27,2017-06-27 07:00:00,,,100.48,11.5,2017,,9,27,,10.4,6,2017-06-27T12:00:00,,12.9
-79.39611111111111,43.6275,8,NA,22,,0,,,6158359.2017.6.27.8,,6158359,,91,,ND,TORONTO CITY CENTRE,ON,2017,,6,27,2017-06-27 08:00:00,,,100.49,11.7,2017,,8,27,,10.3,6,2017-06-27T13:00:00,,16.1
-79.39611111111111,43.6275,9,NA,22,,0,,,6158359.2017.6.27.9,,6158359,,90,,ND,TORONTO CITY CENTRE,ON,2017,,6,27,2017-06-27 09:00:00,,,100.49,12.1,2017,,13,27,,10.5,6,2017-06-27T14:00:00,,16.1
-79.39611111111111,43.6275,10,NA,19,,0,,,6158359.2017.6.27.10,,6158359,,82,,ND,TORONTO CITY CENTRE,ON,2017,,6,27,2017-06-27 10:00:00,,,100.47,14.2,2017,,15,27,,11.2,6,2017-06-27T15:00:00,,16.1
-79.39611111111111,43.6275,11,NA,18,,0,,,6158359.2017.6.27.11,,6158359,,81,,ND,TORONTO CITY CENTRE,ON,2017,,6,27,2017-06-27 11:00:00,,,100.42,14.9,2017,,17,27,,11.6,6,2017-06-27T16:00:00,,16.1
-79.39611111111111,43.6275,12,NA,20,,0,,,6158359.2017.6.27.12,,6158359,,75,,ND,TORONTO CITY CENTRE,ON,2017,,6,27,2017-06-27 12:00:00,,,100.39,14.8,2017,,24,27,,10.5,6,2017-06-27T17:00:00,,16.1
-79.39611111111111,43.6275,13,Rain,28,,1.8,,,6158359.2017.6.27.13,,6158359,,81,,Pluie,TORONTO CITY CENTRE,ON,2017,,6,27,2017-06-27 13:00:00,,,100.45,15.5,2017,,26,27,,12.3,6,2017-06-27T18:00:00,,16.1
-79.39611111111111,43.6275,14,Rain,29,,0.2,,,6158359.2017.6.27.14,,6158359,,77,,Pluie,TORONTO CITY CENTRE,ON,2017,,6,27,2017-06-27 14:00:00,,,100.46,16.2,2017,,21,27,,12.2,6,2017-06-27T19:00:00,,16.1
-79.39611111111111,43.6275,15,NA,33,,0,,,6158359.2017.6.27.15,,6158359,,62,,ND,TORONTO CITY CENTRE,ON,2017,,6,27,2017-06-27 15:00:00,,,100.47,18.8,2017,,11,27,,11.5,6,2017-06-27T20:00:00,,16.1
-79.39611111111111,43.6275,16,Thunderstorms,31,,0,,,6158359.2017.6.27.16,,6158359,,57,,Orages,TORONTO CITY CENTRE,ON,2017,,6,27,2017-06-27 16:00:00,,,100.49,19.1,2017,,21,27,,10.4,6,2017-06-27T21:00:00,,16.1
-79.39611111111111,43.6275,17,NA,29,,0,,,6158359.2017.6.27.17,,6158359,,47,,ND,TORONTO CITY CENTRE,ON,2017,,6,27,2017-06-27 17:00:00,,,100.48,20.8,2017,,26,27,,9.1,6,2017-06-27T22:00:00,,16.1
-79.39611111111111,43.6275,18,NA,29,,0,,,6158359.2017.6.27.18,,6158359,,42,,ND,TORONTO CITY CENTRE,ON,2017,,6,27,2017-06-27 18:00:00,,,100.5,21.0,2017,,22,27,,7.6,6,2017-06-27T23:00:00,,16.1
-79.39611111111111,43.6275,19,NA,28,,0,,,6158359.2017.6.27.19,,6158359,,44,,ND,TORONTO CITY CENTRE,ON,2017,,6,28,2017-06-27 19:00:00,,,100.57,20.1,2017,,18,27,,7.5,6,2017-06-28T00:00:00,,16.1
-79.39611111111111,43.6275,20,NA,28,,0,,,6158359.2017.6.27.20,,6158359,,49,,ND,TORONTO CITY CENTRE,ON,2017,,6,28,2017-06-27 20:00:00,,,100.61,18.4,2017,,15,27,,7.5,6,2017-06-28T01:00:00,,16.1
-79.39611111111111,43.6275,21,NA,26,,0,,,6158359.2017.6.27.21,,6158359,,60,,ND,TORONTO CITY CENTRE,ON,2017,,6,28,2017-06-27 21:00:00,,,100.68,16.4,2017,,8,27,,8.7,6,2017-06-28T02:00:00,,16.1
-79.39611111111111,43.6275,22,NA,23,,0,,,6158359.2017.6.27.22,,6158359,,72,,ND,TORONTO CITY CENTRE,ON,2017,,6,28,2017-06-27 22:00:00,,,100.71,13.4,2017,,8,27,,8.5,6,2017-06-28T03:00:00,,16.1
-79.39611111111111,43.6275,23,NA,25,,0,,,6158359.2017.6.27.23,,6158359,,74,,ND,TORONTO CITY CENTRE,ON,2017,,6,28,2017-06-27 23:00:00,,,100.73,12.7,2017,,5,27,,8.2,6,2017-06-28T04:00:00,,16.1
-79.39611111111111,43.6275,0,NA,21,,0,,,6158359.2017.6.28.0,,6158359,,82,,ND,TORONTO CITY CENTRE,ON,2017,,6,28,2017-06-28 00:00:00,,,100.75,12.0,2017,,5,28,,9.1,6,2017-06-28T05:00:00,,16.1
-79.39611111111111,43.6275,1,NA,25,,0,,,6158359.2017.6.28.1,,6158359,,81,,ND,TORONTO CITY CENTRE,ON,2017,,6,28,2017-06-28 01:00:00,,,100.75,11.9,2017,,8,28,,8.8,6,2017-06-28T06:00:00,,16.1
-79.39611111111111,43.6275,2,NA,21,,0,,,6158359.2017.6.28.2,,6158359,,86,,ND,TORONTO CITY CENTRE,ON,2017,,6,28,2017-06-28 02:00:00,,,100.74,11.4,2017,,5,28,,9.2,6,2017-06-28T07:00:00,,16.1
-79.39611111111111,43.6275,3,NA,24,,0,,,6158359.2017.6.28.3,,6158359,,86,,ND,TORONTO CITY CENTRE,ON,2017,,6,28,2017-06-28 03:00:00,,,100.74,11.7,2017,,4,28,,9.5,6,2017-06-28T08:00:00,,16.1
-79.39611111111111,43.6275,4,NA,26,,0,,,6158359.2017.6.28.4,,6158359,,87,,ND,TORONTO CITY CENTRE,ON,2017,,6,28,2017-06-28 04:00:00,,,100.78,11.8,2017,,8,28,,9.7,6,2017-06-28T09:00:00,,16.1
-79.39611111111111,43.6275,5,NA,26,,0,,,6158359.2017.6.28.5,,6158359,,89,,ND,TORONTO CITY CENTRE,ON,2017,,6,28,2017-06-28 05:00:00,,,100.82,11.3,2017,,8,28,,9.6,6,2017-06-28T10:00:00,,16.1
-79.39611111111111,43.6275,6,NA,22,,0,,,6158359.2017.6.28.6,,6158359,,89,,ND,TORONTO CITY CENTRE,ON,2017,,6,28,2017-06-28 06:00:00,,,100.87,11.9,2017,,15,28,,10.2,6,2017-06-28T11:00:00,,16.1
-79.39611111111111,43.6275,7,NA,23,,0,,,6158359.2017.6.28.7,,6158359,,82,,ND,TORONTO CITY CENTRE,ON,2017,,6,28,2017-06-28 07:00:00,,,100.85,13.2,2017,,8,28,,10.2,6,2017-06-28T12:00:00,,16.1
-79.39611111111111,43.6275,8,NA,22,,0,,,6158359.2017.6.28.8,,6158359,,81,,ND,TORONTO CITY CENTRE,ON,2017,,6,28,2017-06-28 08:00:00,,,100.91,13.9,2017,,8,28,,10.7,6,2017-06-28T13:00:00,,16.1
-79.39611111111111,43.6275,9,NA,21,,0,,,6158359.2017.6.28.9,,6158359,,77,,ND,TORONTO CITY CENTRE,ON,2017,,6,28,2017-06-28 09:00:00,,,100.94,14.8,2017,,5,28,,10.9,6,2017-06-28T14:00:00,,16.1
-79.39611111111111,43.6275,10,NA,21,,0,,,6158359.2017.6.28.10,,6158359,,77,,ND,TORONTO CITY CENTRE,ON,2017,,6,28,2017-06-28 10:00:00,,,100.94,16.2,2017,,11,28,,12.3,6,2017-06-28T15:00:00,,16.1
-79.39611111111111,43.6275,11,NA,19,,0,,,6158359.2017.6.28.11,,6158359,,75,,ND,TORONTO CITY CENTRE,ON,2017,,6,28,2017-06-28 11:00:00,,,100.92,17.1,2017,,9,28,,12.7,6,2017-06-28T16:00:00,,16.1
-79.39611111111111,43.6275,12,NA,19,,0,,,6158359.2017.6.28.12,,6158359,,68,,ND,TORONTO CITY CENTRE,ON,2017,,6,28,2017-06-28 12:00:00,,,100.89,18.5,2017,,21,28,,12.6,6,2017-06-28T17:00:00,,16.1
-79.39611111111111,43.6275,13,NA,18,,0,,,6158359.2017.6.28.13,,6158359,,62,,ND,TORONTO CITY CENTRE,ON,2017,,6,28,2017-06-28 13:00:00,,,100.87,19.4,2017,,22,28,,12.0,6,2017-06-28T18:00:00,,16.1
-79.39611111111111,43.6275,14,NA,18,,0,,,6158359.2017.6.28.14,,6158359,,66,,ND,TORONTO CITY CENTRE,ON,2017,,6,28,2017-06-28 14:00:00,,,100.82,18.9,2017,,21,28,,12.4,6,2017-06-28T19:00:00,,16.1
-79.39611111111111,43.6275,15,NA,17,,0,,,6158359.2017.6.28.15,,6158359,,63,,ND,TORONTO CITY CENTRE,ON,2017,,6,28,2017-06-28 15:00:00,,,100.75,20.2,2017,,22,28,,13.1,6,2017-06-28T20:00:00,,16.1
-79.39611111111111,43.6275,16,NA,18,,0,,,6158359.2017.6.28.16,,6158359,,71,,ND,TORONTO CITY CENTRE,ON,2017,,6,28,2017-06-28 16:00:00,,,100.74,18.6,2017,,21,28,,13.4,6,2017-06-28T21:00:00,,16.1
