x,y,LOCAL_HOUR,WEATHER_ENG_DESC,WIND_DIRECTION,WINDCHILL,PRECIP_AMOUNT,DEW_POINT_TEMP_FLAG,HUMIDEX,ID,VISIBILITY_FLAG,CLIMATE_IDENTIFIER,WIND_SPEED_FLAG,RELATIVE_HUMIDITY,STATION_PRESSURE_FLAG,WEATHER_FRE_DESC,STATION_NAME,PROVINCE_CODE,LOCAL_YEAR,TEMP_FLAG,UTC_MONTH,UTC_DAY,LOCAL_DATE,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,TEMP,UTC_YEAR,HUMIDEX_FLAG,WIND_SPEED,LOCAL_DAY,WIND_DIRECTION_FLAG,DEW_POINT_TEMP,LOCAL_MONTH,UTC_DATE,WINDCHILL_FLAG,VISIBILITY
-79.39611111111111,43.6275,1,NA,11,,0,,,6158359.2023.9.26.1,,6158359,,69,,ND,TORONTO CITY CENTRE,ON,2023,,9,26,2023-09-26 01:00:00,,,101.62,18.3,2023,,17,26,,12.6,9,2023-09-26T06:00:00,,16.1
-79.39611111111111,43.6275,2,NA,9,,0,,,6158359.2023.9.26.2,,6158359,,68,,ND,TORONTO CITY CENTRE,ON,2023,,9,26,2023-09-26 02:00:00,,,101.61,18.0,2023,,18,26,,12.0,9,2023-09-26T07:00:00,,16.1
-79.39611111111111,43.6275,3,NA,10,,0,,,6158359.2023.9.26.3,,6158359,,66,,ND,TORONTO CITY CENTRE,ON,2023,,9,26,2023-09-26 03:00:00,,,101.62,18.0,2023,,18,26,,11.7,9,2023-09-26T08:00:00,,16.1
-79.39611111111111,43.6275,4,NA,10,,0,,,6158359.2023.9.26.4,,6158359,,62,,ND,TORONTO CITY CENTRE,ON,2023,,9,26,2023-09-26 04:00:00,,,101.64,17.8,2023,,18,26,,10.4,9,2023-09-26T09:00:00,,16.1
-79.39611111111111,43.6275,5,NA,11,,0,,,6158359.2023.9.26.5,,6158359,,69,,ND,TORONTO CITY CENTRE,ON,2023,,9,26,2023-09-26 05:00:00,,,101.71,17.0,2023,,18,26,,11.3,9,2023-09-26T10:00:00,,16.1
-79.39611111111111,43.6275,6,NA,9,,0,,,6158359.2023.9.26.6,,6158359,,74,,ND,TORONTO CITY CENTRE,ON,2023,,9,26,2023-09-26 06:00:00,,,101.76,16.8,2023,,18,26,,12.2,9,2023-09-26T11:00:00,,16.1
-79.39611111111111,43.6275,7,NA,10,,0,,,6158359.2023.9.26.7,,6158359,,72,,ND,TORONTO CITY CENTRE,ON,2023,,9,26,2023-09-26 07:00:00,,,101.83,16.7,2023,,21,26,,11.7,9,2023-09-26T12:00:00,,16.1
-79.39611111111111,43.6275,8,NA,9,,0,,,6158359.2023.9.26.8,,6158359,,70,,ND,TORONTO CITY CENTRE,ON,2023,,9,26,2023-09-26 08:00:00,,,101.88,16.8,2023,,24,26,,11.4,9,2023-09-26T13:00:00,,16.1
-79.39611111111111,43.6275,9,NA,9,,0,,,6158359.2023.9.26.9,,6158359,,66,,ND,TORONTO CITY CENTRE,ON,2023,,9,26,2023-09-26 09:00:00,,,101.93,17.3,2023,,22,26,,11.0,9,2023-09-26T14:00:00,,16.1
-79.39611111111111,43.6275,10,NA,9,,0,,,6158359.2023.9.26.10,,6158359,,67,,ND,TORONTO CITY CENTRE,ON,2023,,9,26,2023-09-26 10:00:00,,,101.95,17.8,2023,,21,26,,11.6,9,2023-09-26T15:00:00,,16.1
-79.39611111111111,43.6275,11,NA,8,,0,,,6158359.2023.9.26.11,,6158359,,62,,ND,TORONTO CITY CENTRE,ON,2023,,9,26,2023-09-26 11:00:00,,,101.93,18.7,2023,,24,26,,11.4,9,2023-09-26T16:00:00,,16.1
-79.39611111111111,43.6275,12,NA,8,,0,,,6158359.2023.9.26.12,,6158359,,61,,ND,TORONTO CITY CENTRE,ON,2023,,9,26,2023-09-26 12:00:00,,,101.92,19.0,2023,,26,26,,11.5,9,2023-09-26T17:00:00,,16.1
-79.39611111111111,43.6275,13,NA,7,,0,,,6158359.2023.9.26.13,,6158359,,66,,ND,TORONTO CITY CENTRE,ON,2023,,9,26,2023-09-26 13:00:00,,,101.87,18.6,2023,,32,26,,12.1,9,2023-09-26T18:00:00,,16.1
-79.39611111111111,43.6275,14,NA,8,,0,,,6158359.2023.9.26.14,,6158359,,66,,ND,TORONTO CITY CENTRE,ON,2023,,9,26,2023-09-26 14:00:00,,,101.84,18.9,2023,,30,26,,12.4,9,2023-09-26T19:00:00,,16.1
-79.39611111111111,43.6275,15,NA,8,,0,,,6158359.2023.9.26.15,,6158359,,68,,ND,TORONTO CITY CENTRE,ON,2023,,9,26,2023-09-26 15:00:00,,,101.83,18.4,2023,,37,26,,12.4,9,2023-09-26T20:00:00,,16.1
-79.39611111111111,43.6275,16,NA,8,,0,,,6158359.2023.9.26.16,,6158359,,71,,ND,TORONTO CITY CENTRE,ON,2023,,9,26,2023-09-26 16:00:00,,,101.81,18.4,2023,,32,26,,13.0,9,2023-09-26T21:00:00,,16.1
-79.39611111111111,43.6275,17,NA,8,,0,,,6158359.2023.9.26.17,,6158359,,67,,ND,TORONTO CITY CENTRE,ON,2023,,9,26,2023-09-26 17:00:00,,,101.79,18.2,2023,,34,26,,12.1,9,2023-09-26T22:00:00,,16.1
-79.39611111111111,43.6275,18,NA,8,,0,,,6158359.2023.9.26.18,,6158359,,56,,ND,TORONTO CITY CENTRE,ON,2023,,9,26,2023-09-26 18:00:00,,,101.8,18.0,2023,,34,26,,9.1,9,2023-09-26T23:00:00,,16.1
-79.39611111111111,43.6275,19,NA,8,,0,,,6158359.2023.9.26.19,,6158359,,63,,ND,TORONTO CITY CENTRE,ON,2023,,9,27,2023-09-26 19:00:00,,,101.84,17.9,2023,,26,26,,10.8,9,2023-09-27T00:00:00,,16.1
-79.39611111111111,43.6275,20,NA,9,,0,,,6158359.2023.9.26.20,,6158359,,67,,ND,TORONTO CITY CENTRE,ON,2023,,9,27,2023-09-26 20:00:00,,,101.85,17.5,2023,,24,26,,11.3,9,2023-09-27T01:00:00,,16.1
-79.39611111111111,43.6275,21,NA,11,,0,,,6158359.2023.9.26.21,,6158359,,69,,ND,TORONTO CITY CENTRE,ON,2023,,9,27,2023-09-26 21:00:00,,,101.89,17.4,2023,,18,26,,11.7,9,2023-09-27T02:00:00,,16.1
-79.39611111111111,43.6275,22,NA,10,,0,,,6158359.2023.9.26.22,,6158359,,69,,ND,TORONTO CITY CENTRE,ON,2023,,9,27,2023-09-26 22:00:00,,,101.89,17.4,2023,,22,26,,11.7,9,2023-09-27T03:00:00,,16.1
-79.39611111111111,43.6275,23,NA,10,,0,,,6158359.2023.9.26.23,,6158359,,66,,ND,TORONTO CITY CENTRE,ON,2023,,9,27,2023-09-26 23:00:00,,,101.88,17.5,2023,,21,26,,11.2,9,2023-09-27T04:00:00,,16.1
-79.39611111111111,43.6275,0,NA,11,,0,,,6158359.2023.9.27.0,,6158359,,63,,ND,TORONTO CITY CENTRE,ON,2023,,9,27,2023-09-27 00:00:00,,,101.85,17.7,2023,,18,27,,10.7,9,2023-09-27T05:00:00,,16.1
-79.39611111111111,43.6275,1,NA,10,,0,,,6158359.2023.9.27.1,,6158359,,65,,ND,TORONTO CITY CENTRE,ON,2023,,9,27,2023-09-27 01:00:00,,,101.85,17.2,2023,,17,27,,10.6,9,2023-09-27T06:00:00,,16.1
-79.39611111111111,43.6275,2,NA,11,,0,,,6158359.2023.9.27.2,,6158359,,67,,ND,TORONTO CITY CENTRE,ON,2023,,9,27,2023-09-27 02:00:00,,,101.78,16.5,2023,,18,27,,10.4,9,2023-09-27T07:00:00,,16.1
-79.39611111111111,43.6275,3,NA,10,,0,,,6158359.2023.9.27.3,,6158359,,63,,ND,TORONTO CITY CENTRE,ON,2023,,9,27,2023-09-27 03:00:00,,,101.76,16.6,2023,,18,27,,9.7,9,2023-09-27T08:00:00,,16.1
-79.39611111111111,43.6275,4,NA,9,,0,,,6158359.2023.9.27.4,,6158359,,70,,ND,TORONTO CITY CENTRE,ON,2023,,9,27,2023-09-27 04:00:00,,,101.74,16.3,2023,,18,27,,10.9,9,2023-09-27T09:00:00,,16.1
-79.39611111111111,43.6275,5,NA,7,,0,,,6158359.2023.9.27.5,,6158359,,81,,ND,TORONTO CITY CENTRE,ON,2023,,9,27,2023-09-27 05:00:00,,,101.73,16.0,2023,,21,27,,12.7,9,2023-09-27T10:00:00,,16.1
-79.39611111111111,43.6275,6,NA,9,,0,,,6158359.2023.9.27.6,,6158359,,81,,ND,TORONTO CITY CENTRE,ON,2023,,9,27,2023-09-27 06:00:00,,,101.77,16.1,2023,,15,27,,12.9,9,2023-09-27T11:00:00,,16.1
-79.39611111111111,43.6275,7,NA,10,,0,,,6158359.2023.9.27.7,,6158359,,75,,ND,TORONTO CITY CENTRE,ON,2023,,9,27,2023-09-27 07:00:00,,,101.82,16.3,2023,,15,27,,11.9,9,2023-09-27T12:00:00,,16.1
-79.39611111111111,43.6275,8,NA,10,,0,,,6158359.2023.9.27.8,,6158359,,67,,ND,TORONTO CITY CENTRE,ON,2023,,9,27,2023-09-27 08:00:00,,,101.84,16.9,2023,,17,27,,10.9,9,2023-09-27T13:00:00,,16.1
-79.39611111111111,43.6275,9,NA,9,,0,,,6158359.2023.9.27.9,,6158359,,73,,ND,TORONTO CITY CENTRE,ON,2023,,9,27,2023-09-27 09:00:00,,,101.86,16.2,2023,,18,27,,11.3,9,2023-09-27T14:00:00,,16.1
-79.39611111111111,43.6275,10,NA,10,,0,,,6158359.2023.9.27.10,,6158359,,65,,ND,TORONTO CITY CENTRE,ON,2023,,9,27,2023-09-27 10:00:00,,,101.85,17.2,2023,,22,27,,10.6,9,2023-09-27T15:00:00,,16.1
-79.39611111111111,43.6275,11,NA,9,,0,,,6158359.2023.9.27.11,,6158359,,60,,ND,TORONTO CITY CENTRE,ON,2023,,9,27,2023-09-27 11:00:00,,,101.83,17.7,2023,,24,27,,10.0,9,2023-09-27T16:00:00,,16.1
-79.39611111111111,43.6275,12,NA,8,,0,,,6158359.2023.9.27.12,,6158359,,59,,ND,TORONTO CITY CENTRE,ON,2023,,9,27,2023-09-27 12:00:00,,,101.8,18.2,2023,,26,27,,10.1,9,2023-09-27T17:00:00,,16.1
-79.39611111111111,43.6275,13,NA,7,,0,,,6158359.2023.9.27.13,,6158359,,51,,ND,TORONTO CITY CENTRE,ON,2023,,9,27,2023-09-27 13:00:00,,,101.73,18.9,2023,,35,27,,8.7,9,2023-09-27T18:00:00,,16.1
-79.39611111111111,43.6275,14,NA,7,,0,,,6158359.2023.9.27.14,,6158359,,56,,ND,TORONTO CITY CENTRE,ON,2023,,9,27,2023-09-27 14:00:00,,,101.67,18.8,2023,,35,27,,10.1,9,2023-09-27T19:00:00,,16.1
-79.39611111111111,43.6275,15,NA,7,,0,,,6158359.2023.9.27.15,,6158359,,54,,ND,TORONTO CITY CENTRE,ON,2023,,9,27,2023-09-27 15:00:00,,,101.58,19.1,2023,,34,27,,9.6,9,2023-09-27T20:00:00,,16.1
-79.39611111111111,43.6275,16,NA,7,,0,,,6158359.2023.9.27.16,,6158359,,49,,ND,TORONTO CITY CENTRE,ON,2023,,9,27,2023-09-27 16:00:00,,,101.51,18.2,2023,,37,27,,7.5,9,2023-09-27T21:00:00,,16.1
-79.39611111111111,43.6275,17,NA,7,,0,,,6158359.2023.9.27.17,,6158359,,46,,ND,TORONTO CITY CENTRE,ON,2023,,9,27,2023-09-27 17:00:00,,,101.51,18.6,2023,,35,27,,6.9,9,2023-09-27T22:00:00,,16.1
-79.39611111111111,43.6275,18,NA,8,,0,,,6158359.2023.9.27.18,,6158359,,40,,ND,TORONTO CITY CENTRE,ON,2023,,9,27,2023-09-27 18:00:00,,,101.51,18.0,2023,,28,27,,4.4,9,2023-09-27T23:00:00,,16.1
-79.39611111111111,43.6275,19,NA,8,,0,,,6158359.2023.9.27.19,,6158359,,46,,ND,TORONTO CITY CENTRE,ON,2023,,9,28,2023-09-27 19:00:00,,,101.51,17.7,2023,,18,27,,6.0,9,2023-09-28T00:00:00,,16.1
-79.39611111111111,43.6275,20,NA,8,,0,,,6158359.2023.9.27.20,,6158359,,46,,ND,TORONTO CITY CENTRE,ON,2023,,9,28,2023-09-27 20:00:00,,,101.51,17.6,2023,,22,27,,5.9,9,2023-09-28T01:00:00,,16.1
-79.39611111111111,43.6275,21,NA,9,,0,,,6158359.2023.9.27.21,,6158359,,59,,ND,TORONTO CITY CENTRE,ON,2023,,9,28,2023-09-27 21:00:00,,,101.52,17.2,2023,,15,27,,9.3,9,2023-09-28T02:00:00,,16.1
-79.39611111111111,43.6275,22,NA,9,,0,,,6158359.2023.9.27.22,,6158359,,62,,ND,TORONTO CITY CENTRE,ON,2023,,9,28,2023-09-27 22:00:00,,,101.5,17.2,2023,,22,27,,9.8,9,2023-09-28T03:00:00,,16.1
-79.39611111111111,43.6275,23,NA,10,,0,,,6158359.2023.9.27.23,,6158359,,65,,ND,TORONTO CITY CENTRE,ON,2023,,9,28,2023-09-27 23:00:00,,,101.5,17.5,2023,,18,27,,10.9,9,2023-09-28T04:00:00,,16.1
-79.39611111111111,43.6275,0,NA,9,,0,,,6158359.2023.9.28.0,,6158359,,64,,ND,TORONTO CITY CENTRE,ON,2023,,9,28,2023-09-28 00:00:00,,,101.49,17.6,2023,,21,28,,10.7,9,2023-09-28T05:00:00,,16.1
-79.39611111111111,43.6275,1,NA,9,,0,,,6158359.2023.9.28.1,,6158359,,70,,ND,TORONTO CITY CENTRE,ON,2023,,9,28,2023-09-28 01:00:00,,,101.45,17.2,2023,,17,28,,11.7,9,2023-09-28T06:00:00,,16.1
-79.39611111111111,43.6275,2,NA,9,,0,,,6158359.2023.9.28.2,,6158359,,66,,ND,TORONTO CITY CENTRE,ON,2023,,9,28,2023-09-28 02:00:00,,,101.4,16.8,2023,,21,28,,10.5,9,2023-09-28T07:00:00,,16.1
-79.39611111111111,43.6275,3,NA,8,,0,,,6158359.2023.9.28.3,,6158359,,77,,ND,TORONTO CITY CENTRE,ON,2023,,9,28,2023-09-28 03:00:00,,,101.38,16.0,2023,,13,28,,12.0,9,2023-09-28T08:00:00,,16.1
-79.39611111111111,43.6275,4,NA,10,,0,,,6158359.2023.9.28.4,,6158359,,71,,ND,TORONTO CITY CENTRE,ON,2023,,9,28,2023-09-28 04:00:00,,,101.36,16.5,2023,,13,28,,11.3,9,2023-09-28T09:00:00,,16.1
-79.39611111111111,43.6275,5,NA,11,,0,,,6158359.2023.9.28.5,,6158359,,67,,ND,TORONTO CITY CENTRE,ON,2023,,9,28,2023-09-28 05:00:00,,,101.35,16.6,2023,,17,28,,10.5,9,2023-09-28T10:00:00,,16.1
-79.39611111111111,43.6275,6,NA,11,,0,,,6158359.2023.9.28.6,,6158359,,67,,ND,TORONTO CITY CENTRE,ON,2023,,9,28,2023-09-28 06:00:00,,,101.36,16.2,2023,,18,28,,10.1,9,2023-09-28T11:00:00,,16.1
-79.39611111111111,43.6275,7,NA,11,,0,,,6158359.2023.9.28.7,,6158359,,64,,ND,TORONTO CITY CENTRE,ON,2023,,9,28,2023-09-28 07:00:00,,,101.41,16.5,2023,,18,28,,9.7,9,2023-09-28T12:00:00,,16.1
-79.39611111111111,43.6275,8,NA,11,,0,,,6158359.2023.9.28.8,,6158359,,67,,ND,TORONTO CITY CENTRE,ON,2023,,9,28,2023-09-28 08:00:00,,,101.44,16.7,2023,,17,28,,10.6,9,2023-09-28T13:00:00,,16.1
-79.39611111111111,43.6275,9,NA,10,,0,,,6158359.2023.9.28.9,,6158359,,58,,ND,TORONTO CITY CENTRE,ON,2023,,9,28,2023-09-28 09:00:00,,,101.44,17.7,2023,,18,28,,9.5,9,2023-09-28T14:00:00,,16.1
-79.39611111111111,43.6275,10,NA,11,,0,,,6158359.2023.9.28.10,,6158359,,62,,ND,TORONTO CITY CENTRE,ON,2023,,9,28,2023-09-28 10:00:00,,,101.43,17.0,2023,,17,28,,9.8,9,2023-09-28T15:00:00,,16.1
-79.39611111111111,43.6275,11,NA,10,,0,,,6158359.2023.9.28.11,,6158359,,63,,ND,TORONTO CITY CENTRE,ON,2023,,9,28,2023-09-28 11:00:00,,,101.4,17.2,2023,,18,28,,10.1,9,2023-09-28T16:00:00,,16.1
-79.39611111111111,43.6275,12,NA,9,,0,,,6158359.2023.9.28.12,,6158359,,58,,ND,TORONTO CITY CENTRE,ON,2023,,9,28,2023-09-28 12:00:00,,,101.36,18.5,2023,,24,28,,10.1,9,2023-09-28T17:00:00,,16.1
-79.39611111111111,43.6275,13,NA,9,,0,,,6158359.2023.9.28.13,,6158359,,59,,ND,TORONTO CITY CENTRE,ON,2023,,9,28,2023-09-28 13:00:00,,,101.33,17.8,2023,,22,28,,9.7,9,2023-09-28T18:00:00,,16.1
-79.39611111111111,43.6275,14,NA,8,,0,,,6158359.2023.9.28.14,,6158359,,69,,ND,TORONTO CITY CENTRE,ON,2023,,9,28,2023-09-28 14:00:00,,,101.27,17.7,2023,,28,28,,11.9,9,2023-09-28T19:00:00,,16.1
-79.39611111111111,43.6275,15,NA,7,,0,,,6158359.2023.9.28.15,,6158359,,67,,ND,TORONTO CITY CENTRE,ON,2023,,9,28,2023-09-28 15:00:00,,,101.22,17.8,2023,,30,28,,11.7,9,2023-09-28T20:00:00,,16.1
-79.39611111111111,43.6275,16,NA,7,,0,,,6158359.2023.9.28.16,,6158359,,62,,ND,TORONTO CITY CENTRE,ON,2023,,9,28,2023-09-28 16:00:00,,,101.21,17.8,2023,,34,28,,10.6,9,2023-09-28T21:00:00,,16.1
-79.39611111111111,43.6275,17,NA,8,,0,,,6158359.2023.9.28.17,,6158359,,69,,ND,TORONTO CITY CENTRE,ON,2023,,9,28,2023-09-28 17:00:00,,,101.21,17.6,2023,,26,28,,11.9,9,2023-09-28T22:00:00,,16.1
-79.39611111111111,43.6275,18,NA,8,,0,,,6158359.2023.9.28.18,,6158359,,67,,ND,TORONTO CITY CENTRE,ON,2023,,9,28,2023-09-28 18:00:00,,,101.21,17.7,2023,,28,28,,11.5,9,2023-09-28T23:00:00,,16.1
-79.39611111111111,43.6275,19,NA,8,,0,,,6158359.2023.9.28.19,,6158359,,69,,ND,TORONTO CITY CENTRE,ON,2023,,9,29,2023-09-28 19:00:00,,,101.22,17.8,2023,,24,28,,12.0,9,2023-09-29T00:00:00,,16.1
-79.39611111111111,43.6275,20,Heavy Rain,8,,1.3,,,6158359.2023.9.28.20,,6158359,,73,,Pluie forte,TORONTO CITY CENTRE,ON,2023,,9,29,2023-09-28 20:00:00,,,101.22,16.5,2023,,24,28,,11.7,9,2023-09-29T01:00:00,,4.8
-79.39611111111111,43.6275,21,Rain,5,,1,,,6158359.2023.9.28.21,,6158359,,79,,Pluie,TORONTO CITY CENTRE,ON,2023,,9,29,2023-09-28 21:00:00,,,101.19,16.5,2023,,30,28,,12.9,9,2023-09-29T02:00:00,,16.1
-79.39611111111111,43.6275,22,NA,9,,0,,,6158359.2023.9.28.22,,6158359,,77,,ND,TORONTO CITY CENTRE,ON,2023,,9,29,2023-09-28 22:00:00,,,101.19,17.2,2023,,13,28,,13.2,9,2023-09-29T03:00:00,,16.1
-79.39611111111111,43.6275,23,NA,8,,0,,,6158359.2023.9.28.23,,6158359,,80,,ND,TORONTO CITY CENTRE,ON,2023,,9,29,2023-09-28 23:00:00,,,101.18,16.7,2023,,15,28,,13.2,9,2023-09-29T04:00:00,,16.1
-79.39611111111111,43.6275,0,NA,9,,0,,,6158359.2023.9.29.0,,6158359,,81,,ND,TORONTO CITY CENTRE,ON,2023,,9,29,2023-09-29 00:00:00,,,101.18,16.3,2023,,11,29,,13.0,9,2023-09-29T05:00:00,,16.1
-79.39611111111111,43.6275,1,Rain,24,,0.2,,,6158359.2023.9.29.1,,6158359,,83,,Pluie,TORONTO CITY CENTRE,ON,2023,,9,29,2023-09-29 01:00:00,,,101.21,15.7,2023,,5,29,,12.8,9,2023-09-29T06:00:00,,16.1
-79.39611111111111,43.6275,2,NA,31,,0,,,6158359.2023.9.29.2,,6158359,,87,,ND,TORONTO CITY CENTRE,ON,2023,,9,29,2023-09-29 02:00:00,,,101.17,15.8,2023,,5,29,,13.7,9,2023-09-29T07:00:00,,16.1
-79.39611111111111,43.6275,3,Rain,32,,0.2,,,6158359.2023.9.29.3,,6158359,,88,,Pluie,TORONTO CITY CENTRE,ON,2023,,9,29,2023-09-29 03:00:00,,,101.16,15.6,2023,,4,29,,13.7,9,2023-09-29T08:00:00,,16.1
-79.39611111111111,43.6275,4,NA,7,,0,,,6158359.2023.9.29.4,,6158359,,87,,ND,TORONTO CITY CENTRE,ON,2023,,9,29,2023-09-29 04:00:00,,,101.16,16.0,2023,,5,29,,13.9,9,2023-09-29T09:00:00,,16.1
-79.39611111111111,43.6275,5,NA,0,,0,,,6158359.2023.9.29.5,,6158359,,93,,ND,TORONTO CITY CENTRE,ON,2023,,9,29,2023-09-29 05:00:00,,,101.18,14.7,2023,,0,29,,13.6,9,2023-09-29T10:00:00,,16.1
-79.39611111111111,43.6275,6,NA,0,,0,,,6158359.2023.9.29.6,,6158359,,87,,ND,TORONTO CITY CENTRE,ON,2023,,9,29,2023-09-29 06:00:00,,,101.23,15.2,2023,,0,29,,13.1,9,2023-09-29T11:00:00,,16.1
-79.39611111111111,43.6275,7,NA,7,,0,,,6158359.2023.9.29.7,,6158359,,84,,ND,TORONTO CITY CENTRE,ON,2023,,9,29,2023-09-29 07:00:00,,,101.26,15.9,2023,,13,29,,13.2,9,2023-09-29T12:00:00,,16.1
-79.39611111111111,43.6275,8,NA,7,,0,,,6158359.2023.9.29.8,,6158359,,80,,ND,TORONTO CITY CENTRE,ON,2023,,9,29,2023-09-29 08:00:00,,,101.3,17.1,2023,,15,29,,13.6,9,2023-09-29T13:00:00,,16.1
-79.39611111111111,43.6275,9,NA,9,,0,,,6158359.2023.9.29.9,,6158359,,77,,ND,TORONTO CITY CENTRE,ON,2023,,9,29,2023-09-29 09:00:00,,,101.3,18.2,2023,,15,29,,14.1,9,2023-09-29T14:00:00,,16.1
-79.39611111111111,43.6275,10,NA,9,,0,,,6158359.2023.9.29.10,,6158359,,77,,ND,TORONTO CITY CENTRE,ON,2023,,9,29,2023-09-29 10:00:00,,,101.29,18.6,2023,,17,29,,14.5,9,2023-09-29T15:00:00,,16.1
-79.39611111111111,43.6275,11,NA,8,,0,,,6158359.2023.9.29.11,,6158359,,71,,ND,TORONTO CITY CENTRE,ON,2023,,9,29,2023-09-29 11:00:00,,,101.29,19.5,2023,,17,29,,14.2,9,2023-09-29T16:00:00,,16.1
-79.39611111111111,43.6275,12,NA,7,,0,,,6158359.2023.9.29.12,,6158359,,76,,ND,TORONTO CITY CENTRE,ON,2023,,9,29,2023-09-29 12:00:00,,,101.31,19.3,2023,,17,29,,15.0,9,2023-09-29T17:00:00,,16.1
-79.39611111111111,43.6275,13,NA,7,,0,,,6158359.2023.9.29.13,,6158359,,73,,ND,TORONTO CITY CENTRE,ON,2023,,9,29,2023-09-29 13:00:00,,,101.26,19.1,2023,,21,29,,14.2,9,2023-09-29T18:00:00,,16.1
-79.39611111111111,43.6275,14,NA,8,,0,,,6158359.2023.9.29.14,,6158359,,71,,ND,TORONTO CITY CENTRE,ON,2023,,9,29,2023-09-29 14:00:00,,,101.24,19.2,2023,,22,29,,14.0,9,2023-09-29T19:00:00,,16.1
-79.39611111111111,43.6275,15,NA,8,,0,,,6158359.2023.9.29.15,,6158359,,70,,ND,TORONTO CITY CENTRE,ON,2023,,9,29,2023-09-29 15:00:00,,,101.23,19.2,2023,,18,29,,13.7,9,2023-09-29T20:00:00,,16.1
-79.39611111111111,43.6275,16,NA,7,,0,,,6158359.2023.9.29.16,,6158359,,76,,ND,TORONTO CITY CENTRE,ON,2023,,9,29,2023-09-29 16:00:00,,,101.21,19.0,2023,,17,29,,14.7,9,2023-09-29T21:00:00,,16.1
-79.39611111111111,43.6275,17,NA,8,,0,,,6158359.2023.9.29.17,,6158359,,79,,ND,TORONTO CITY CENTRE,ON,2023,,9,29,2023-09-29 17:00:00,,,101.24,18.6,2023,,17,29,,14.9,9,2023-09-29T22:00:00,,16.1
-79.39611111111111,43.6275,18,NA,8,,0,,,6158359.2023.9.29.18,,6158359,,83,,ND,TORONTO CITY CENTRE,ON,2023,,9,29,2023-09-29 18:00:00,,,101.28,17.7,2023,,13,29,,14.8,9,2023-09-29T23:00:00,,16.1
-79.39611111111111,43.6275,19,NA,7,,0,,,6158359.2023.9.29.19,,6158359,,87,,ND,TORONTO CITY CENTRE,ON,2023,,9,30,2023-09-29 19:00:00,,,101.32,17.3,2023,,17,29,,15.1,9,2023-09-30T00:00:00,,16.1
-79.39611111111111,43.6275,20,NA,9,,0,,,6158359.2023.9.29.20,,6158359,,85,,ND,TORONTO CITY CENTRE,ON,2023,,9,30,2023-09-29 20:00:00,,,101.34,17.1,2023,,11,29,,14.6,9,2023-09-30T01:00:00,,16.1
-79.39611111111111,43.6275,21,NA,6,,0,,,6158359.2023.9.29.21,,6158359,,89,,ND,TORONTO CITY CENTRE,ON,2023,,9,30,2023-09-29 21:00:00,,,101.31,17.1,2023,,17,29,,15.3,9,2023-09-30T02:00:00,,16.1
-79.39611111111111,43.6275,22,NA,10,,0,,,6158359.2023.9.29.22,,6158359,,92,,ND,TORONTO CITY CENTRE,ON,2023,,9,30,2023-09-29 22:00:00,,,101.31,16.9,2023,,9,29,,15.5,9,2023-09-30T03:00:00,,16.1
-79.39611111111111,43.6275,23,NA,12,,0,,,6158359.2023.9.29.23,,6158359,,93,,ND,TORONTO CITY CENTRE,ON,2023,,9,30,2023-09-29 23:00:00,,,101.3,17.1,2023,,11,29,,15.9,9,2023-09-30T04:00:00,,16.1
-79.39611111111111,43.6275,0,NA,10,,0,,,6158359.2023.9.30.0,,6158359,,93,,ND,TORONTO CITY CENTRE,ON,2023,,9,30,2023-09-30 00:00:00,,,101.25,16.9,2023,,11,30,,15.8,9,2023-09-30T05:00:00,,16.1
-79.39611111111111,43.6275,1,NA,,,0,,,6158359.2023.9.30.1,,6158359,,96,,ND,TORONTO CITY CENTRE,ON,2023,,9,30,2023-09-30 01:00:00,,,101.27,16.6,2023,,5,30,M,15.9,9,2023-09-30T06:00:00,,12.9
-79.39611111111111,43.6275,2,NA,30,,0,,,6158359.2023.9.30.2,,6158359,,92,,ND,TORONTO CITY CENTRE,ON,2023,,9,30,2023-09-30 02:00:00,,,101.28,16.3,2023,,8,30,,14.9,9,2023-09-30T07:00:00,,14.5
-79.39611111111111,43.6275,3,NA,35,,0,,,6158359.2023.9.30.3,,6158359,,91,,ND,TORONTO CITY CENTRE,ON,2023,,9,30,2023-09-30 03:00:00,,,101.3,15.5,2023,,4,30,,14.1,9,2023-09-30T08:00:00,,12.9
-79.39611111111111,43.6275,4,Fog,0,,0,,,6158359.2023.9.30.4,,6158359,,98,,Brouillard,TORONTO CITY CENTRE,ON,2023,,9,30,2023-09-30 04:00:00,,,101.34,15.4,2023,,0,30,,15.1,9,2023-09-30T09:00:00,,6.4
-79.39611111111111,43.6275,5,Fog,33,,0,,,6158359.2023.9.30.5,,6158359,,98,,Brouillard,TORONTO CITY CENTRE,ON,2023,,9,30,2023-09-30 05:00:00,,,101.43,15.1,2023,,15,30,,14.7,9,2023-09-30T10:00:00,,4.8
-79.39611111111111,43.6275,6,Fog,34,,0,,,6158359.2023.9.30.6,,6158359,,97,,Brouillard,TORONTO CITY CENTRE,ON,2023,,9,30,2023-09-30 06:00:00,,,101.48,15.2,2023,,8,30,,14.8,9,2023-09-30T11:00:00,,6.4
